date	close
16:50	9.12
17:00	7.31
17:10	8.23
17:20	7.49
17:30	9.33
17:40	6.42
17:50	6.21
18:00	4.78
18:10	6.51
18:20	9.73
18:30	6.05
18:40	6.53
18:50	7.10
19:00	6.24
19:10	6.03
19:20	4.46
19:30	4.50
19:40	3.46
19:50	6.69
20:00	6.20
20:10	5.04
20:20	6.84
20:30	5.30
20:40	7.83
21:00	5.37
21:10	6.81
21:20	3.97
21:40	5.24
21:50	7.88
22:00	5.67
22:20	4.75
22:30	5.54
22:40	4.25
22:50	7.55
23:10	8.26
23:20	6.29
23:30	5.08
23:50	5.63
4:30	2.38
4:50	2.97
5:10	4.13
5:30	3.74
5:40	5.07
6:00	2.63
6:10	3.76
6:20	3.10
6:30	3.44
6:40	2.62
6:50	3.45
7:00	4.44
7:10	3.20
7:20	3.31
7:30	5.09
7:40	4.21
